26200,5.4907546043396
26300,3.9749649895562067
26400,5.451331398703835
26500,4.754637037004743
26600,5.094240951538086
26700,5.406632995605468
26800,5.133663813273112
26900,3.7094311714172363
27000,5.682161966959636
27100,4.014809199741909
27200,6.392567952473958
27300,5.225636376274957
27400,5.195281395545373
27500,6.9700775146484375
27600,4.742977142333984
27700,5.716352289373225
27800,5.252328236897786
27900,3.850691386631557
28000,6.328538417816162
28100,3.751091548374721
28200,3.621885027204241
28300,3.47301755632673
28400,6.5015698601217835
28500,5.164890766143799
28600,4.492186546325684
28700,2.7817653020222983
28800,3.1951169967651367
28900,4.784488677978516
29000,4.761478424072266
29100,5.423839915882457
29200,5.70142295143821
29300,3.990695571899414
29400,3.7930365971156528
29500,4.192076001848493
29600,3.1131907569037542
29700,4.547491550445557
29800,5.360834295099432
29900,4.807056133563702
30000,6.108859062194824
30100,3.7136497497558594
30200,4.355167388916016
30300,5.364205496651786
30400,3.246243158976237
30500,3.216749827067057
30600,5.285661315917968
30700,2.9232773780822754
30800,4.695444424947103
30900,2.5512709617614746
31000,3.541134304470486
31100,4.390392303466797
31200,6.81927734375
31300,5.806678771972656
31400,4.027914683024089
31500,5.107261657714844
31600,4.735564549763997
31700,5.141712824503581
31800,5.640874342484907
31900,4.861059951782226
32000,4.952693939208984
32100,4.653807640075684
32200,4.511020183563232
32300,2.1805271421160017
32400,4.746855926513672
32500,4.066180419921875
32600,3.497752380371094
32700,5.842067371715199
32800,4.294950866699219
32900,2.863001687186105
33000,4.20538330078125
33100,4.723021507263184
33200,3.9041669028145924
33300,3.0198732103620256
33400,4.47494379679362
33500,4.121666717529297
33600,5.745476616753472
33700,4.55872556898329
33800,5.970897674560547
33900,3.9354019165039062
34000,3.993256160191127
34100,4.9435272216796875
34200,4.259765148162842
34300,4.289491271972656
34400,4.537723064422607
34500,5.053986549377441
34600,2.5033512115478516
34700,4.835494041442871
34800,5.267838614327567
34900,3.608825138636998
35000,6.057842254638672
35100,6.154591083526611
35200,2.917766571044922
35300,5.838187408447266
35400,5.472762637668186
35500,3.823355197906494
35600,5.163073539733887
35700,4.314670562744141
35800,4.556851196289062
35900,5.335878160264757
36000,4.345017327202691
36100,3.790461858113607
36200,5.468951225280762
36300,4.186990102132161
36400,4.966012087735263
36500,5.225856781005859
36600,4.508684921264648
36700,5.661753845214844
36800,4.933668772379558
36900,4.116545677185059
37000,5.736831241183811
37100,3.4494247436523438
37200,5.94224739074707
37300,4.118389129638672
37400,5.049553504356971
37500,6.154418563842773
37600,5.17572250366211
37700,5.949457341974432
37800,6.170574188232422
37900,2.5643989018031528
38000,6.187247276306152
38100,3.512363978794643
38200,3.297008786882673
38300,3.3574741908482144
38400,6.190039690803079
38500,5.331579685211182
38600,3.2697881062825522
38700,2.8033924102783203
38800,2.3637094497680664
38900,4.314115350896662
39000,4.861397933959961
39100,5.02169453014027
39200,4.8825742548162285
39300,3.924698257446289
39400,3.6163245609828403
39500,4.300116130283901
39600,2.9562750922309027
39700,4.430469036102295
39800,5.24928769198331
39900,4.596655919001653
40000,6.224644660949707
40100,2.594942092895508
40200,4.280448913574219
40300,5.103427342006138
40400,3.190382957458496
40500,2.9921148088243275
40600,4.415995279947917
40700,2.9987268447875977
40800,3.7453905741373696
40900,2.457416852315267
41000,2.6085103352864585
41100,3.9185476303100586
41200,6.397144775390625
41300,5.342924118041992
41400,3.7208515803019204
41500,5.285964012145996
41600,3.9462286631266275
41700,4.882678985595703
41800,5.293380390514027
41900,4.773142623901367
42000,4.862612406412761
42100,4.903914451599121
42200,4.2116379737854
42300,2.4536100115094865
42400,4.270780181884765
42500,2.9088544845581055
42600,4.032426071166992
42700,5.565254211425781
42800,3.7485061645507813
42900,2.5041885375976562
43000,4.470488548278809
43100,4.3216552734375
43200,3.392765862601144
43300,3.4699069431849887
43400,4.329602877298991
43500,4.160061645507812
43600,5.889769660101996
43700,4.86001459757487
43800,5.470476150512695
43900,4.0690476553780695
44000,4.087869371686663
44100,4.630451202392578
44200,4.185821533203125
44300,4.3353111267089846
44400,5.692164897918701
44500,5.094959735870361
44600,3.113373565673828
44700,4.706408977508545
44800,5.519101824079241
44900,3.494898114885603
45000,3.9852588176727295
45100,5.970212936401367
45200,3.0797786712646484
45300,6.029581451416016
45400,5.219579908582899
45500,3.640275001525879
45600,4.950354258219401
45700,4.657207489013672
45800,4.791036224365234
45900,4.4008373684353295
46000,4.066751268174913
46100,4.01770814259847
46200,5.389553070068359
46300,4.386243184407552
46400,4.955078818581321
46500,4.9644590105329245
46600,4.69578742980957
46700,4.788023376464844
46800,4.91093635559082
46900,3.2389793395996094
47000,5.498902214898004
47100,2.8564951760428294
47200,5.607231775919597
47300,3.496526082356771
47400,4.644508361816406
47500,5.721990966796875
47600,4.887692260742187
47700,5.774082530628551
47800,6.310405731201172
47900,2.5644634791782925
48000,5.945505142211914
48100,2.750034877232143
48200,3.0105484553745816
48300,2.7537858145577565
48400,6.519383598776424
48500,5.186356544494629
48600,2.845539093017578
48700,2.4071620305379233
48800,2.7880606651306152
48900,4.248215415261009
49000,4.640159606933594
49100,4.647497697310015
49200,4.188010822642934
49300,3.936151123046875
49400,2.9275123051234653
49500,4.105973652430943
49600,2.237174563937717
49700,4.643770217895508
49800,4.898997220126065
49900,4.6207416240985575
50000,5.8154120445251465
50100,3.4947463989257814
50200,4.251630783081055
50300,5.224276951381138
50400,2.818727175394694
50500,2.6496418846978083
50600,4.169343821207682
50700,2.7388947010040283
50800,3.3697338104248047
50900,1.9470939636230469
51000,2.596683078342014
51100,3.8020102977752686
51200,8.125425415039063
51300,5.11335563659668
51400,3.534897486368815
51500,4.90359354019165
51600,3.945937474568685
51700,4.71766726175944
51800,5.729166204279119
51900,5.021586608886719
52000,4.612521171569824
52100,4.272463321685791
52200,3.4282467365264893
52300,2.1611205509730746
52400,4.054236602783203
52500,2.562043380737305
52600,3.721169662475586
52700,4.956242648037997
52800,3.768476867675781
52900,2.8898961203438893
53000,5.133171081542969
53100,3.969026803970337
53200,3.4535418919154575
53300,2.3493897574288503
53400,4.051458358764648
53500,4.07690658569336
53600,5.160562303331163
53700,4.055280049641927
53800,5.415733973185222
53900,3.7747513907296315
54000,4.575172969273159
54100,5.03650016784668
54200,3.697455883026123
54300,5.303362274169922
54400,4.212895393371582
54500,4.881600856781006
54600,2.7580535888671873
54700,4.258940696716309
54800,4.845512935093471
54900,3.4905621664864674
55000,3.227231502532959
55100,6.0607991218566895
55200,2.6480581760406494
55300,5.546234130859375
55400,5.147287156846788
55500,2.9785728454589844
55600,4.897112846374512
55700,5.189009475708008
55800,4.0279090881347654
55900,4.085213555230035
56000,3.939911312527127
56100,3.4409767786661782
56200,4.858222961425781
56300,4.139088948567708
56400,5.0073020241477275
56500,4.194252559116909
56600,4.498612976074218
56700,5.531241607666016
56800,4.93546994527181
56900,3.4404501914978027
57000,5.6935547722710504
57100,2.905674525669643
57200,5.298657735188802
57300,3.847866482204861
57400,4.752903864933894
57500,5.730900573730469
57600,4.85466194152832
57700,6.302696921608665
57800,6.705926895141602
57900,2.383407320295061
58000,6.2430009841918945
58100,2.5459632873535156
58200,4.149252755301339
58300,2.0321080344063893
58400,6.287726907169118
58500,5.534979820251465
58600,2.768296241760254
58700,2.2023439407348633
58800,3.406966209411621
58900,4.211726101962003
59000,4.385222625732422
59100,4.799117348410866
59200,4.263810244473544
59300,3.595204162597656
59400,2.637131827218192
59500,3.5811710357666016
59600,2.3467650943332248
59700,3.3748717308044434
59800,4.527660023082387
59900,4.934684753417969
60000,5.554133415222168
60100,2.3360036849975585
60200,3.646234893798828
60300,4.900371006556919
60400,3.0121936798095703
60500,2.2826402452256946
60600,4.123160807291667
60700,2.5502865314483643
60800,2.8521715799967446
60900,1.8186167081197102
61000,2.2481905619303384
61100,3.6734437942504883
61200,7.833898315429687
61300,4.512652397155762
61400,3.5505603154500327
61500,5.163722038269043
61600,4.555260976155599
61700,4.885056495666504
61800,6.011577952991832
61900,5.003548431396484
62000,3.8321990966796875
62100,3.980691432952881
62200,3.831770420074463
62300,2.535985674176897
62400,4.286717224121094
62500,1.9542747497558595
62600,3.029631996154785
62700,4.852352835915306
62800,4.179823684692383
62900,2.9238719940185547
63000,4.000033855438232
63100,3.508955478668213
63200,3.0131127493722096
63300,2.3929029192243303
63400,4.664695103963216
63500,3.829724884033203
63600,5.08309088812934
63700,3.998262193467882
63800,5.144364674886067
63900,3.6294773646763394
64000,3.9511666979108537
64100,4.46466064453125
64200,4.274538993835449
64300,4.210271835327148
64400,3.0735485553741455
64500,4.6698431968688965
64600,2.467800521850586
64700,3.6450536251068115
64800,4.805988856724331
64900,3.8328238895961215
65000,3.295374631881714
65100,6.683614730834961
65200,2.6684353351593018
65300,4.926197814941406
65400,4.469339158799913
65500,2.9246773719787598
65600,4.4841413497924805
65700,5.285807418823242
65800,4.68427619934082
65900,4.21029790242513
66000,3.7782970004611545
66100,3.7824220657348633
66200,5.1702656745910645
66300,3.903464847140842
66400,4.633930553089488
66500,3.8635351998465404
66600,4.18828125
66700,5.186982727050781
66800,5.479108810424805
66900,2.9649648666381836
67000,5.557681189643012
67100,2.961472647530692
67200,5.261102358500163
67300,4.1685333251953125
67400,4.236737177922175
67500,4.963191223144531
67600,4.408448791503906
67700,5.88983778520064
67800,4.769721349080403
67900,2.6373067583356584
68000,6.088846206665039
68100,2.5945091247558594
68200,3.857961654663086
68300,1.6928931644984655
68400,6.288767646340763
68500,5.124722480773926
68600,2.773810068766276
68700,2.306300163269043
68800,2.8625094890594482
68900,3.6779105446555396
69000,4.301116943359375
69100,5.00244175304066
69200,4.052622014825994
69300,3.506174087524414
69400,2.2067287990025113
69500,3.50146974836077
69600,2.3391295539008246
69700,3.305345058441162
69800,4.4655938581986865
69900,4.904579749474158
70000,4.552340030670166
70100,3.0758684158325194
70200,3.770562744140625
70300,4.964301518031529
70400,2.6193504333496094
70500,2.421433130900065
70600,4.115296936035156
70700,2.063447952270508
70800,2.7592976888020835
70900,1.8344488143920898
71000,2.4648153516981335
71100,3.543400287628174
71200,7.3764697265625
71300,4.303979873657227
71400,3.494591395060221
71500,4.948129653930664
71600,4.521793047587077
71700,4.895463625590007
71800,5.92596435546875
71900,4.716030502319336
72000,3.2502009073893228
72100,4.033421516418457
72200,3.218576669692993
72300,1.9129698617117745
72400,3.8756633758544923
72500,1.7142059326171875
72600,3.061592864990234
72700,4.758445739746094
72800,3.9266395568847656
72900,3.109074456351144
73000,5.079617500305176
73100,2.9801790714263916
73200,2.7481155395507812
73300,2.8222579956054688
73400,3.5857273737589517
73500,3.3046100616455076
73600,4.9581654866536455
73700,3.4939263661702475
73800,5.443772633870442
73900,3.564438956124442
74000,4.400926862444196
74100,4.340928649902343
74200,3.973280668258667
74300,4.031431579589844
74400,3.9995789527893066
74500,3.328371286392212
74600,2.205844688415527
74700,4.185087203979492
74800,5.188477107456753
74900,2.9662878853934154
75000,2.5511205196380615
75100,6.529961585998535
75200,2.3419950008392334
75300,5.680625152587891
75400,4.623430464002821
75500,3.8974475860595703
75600,4.357903480529785
75700,5.042929840087891
75800,4.2457527160644535
75900,4.22389390733507
76000,4.5571645100911455
76100,3.9754870732625327
76200,4.904858589172363
76300,3.619563208685981
76400,3.885160272771662
76500,3.3886560712541853
76600,4.270343017578125
76700,4.965068054199219
76800,4.772876739501953
76900,3.7341485023498535
77000,6.096546173095703
77100,2.3733787536621094
77200,4.887371063232422
77300,2.7696064843071833
77400,4.557638901930589
77500,5.04247932434082
77600,4.964519500732422
77700,5.315483440052379
77800,5.22956657409668
77900,2.949906485421317
78000,5.788930416107178
78100,2.6518012455531528
78200,3.2916153499058316
78300,2.3576790945870534
78400,6.522619359633502
78500,4.7882843017578125
78600,3.4323180516560874
78700,2.2331342697143555
78800,2.216780185699463
78900,3.2990237149325283
79000,4.037618637084961
79100,4.829239585182884
79200,4.068575772372159
79300,3.784076690673828
79400,1.556227547781808
79500,2.9563941955566406
79600,2.0920064714219837
79700,3.966548442840576
79800,4.807292938232422
79900,4.563595404991736
80000,3.8151605129241943
80100,1.7265632629394532
80200,3.3238025665283204
80300,5.005774361746652
80400,2.4422070185343423
80500,2.5399818420410156
80600,3.754710642496745
80700,2.6642467975616455
80800,2.3038859367370605
80900,1.4208205540974934
81000,2.2847722371419272
81100,3.1028692722320557
81200,6.8955450439453125
81300,4.36799430847168
81400,3.033005396525065
81500,4.891425132751465
81600,4.308896064758301
81700,4.794139862060547
81800,5.368799729780718
81900,4.581991958618164
82000,3.21631654103597
82100,3.3517353534698486
82200,3.206313133239746
82300,1.784928458077567
82400,4.254199981689453
82500,1.1578788757324219
82600,3.1770709991455077
82700,4.895456834272905
82800,4.657390594482422
82900,3.059424264090402
83000,3.7164196968078613
83100,3.1624155044555664
83200,3.3485655103410994
83300,2.8410355704171315
83400,3.605707804361979
83500,3.569928741455078
83600,4.852854834662543
83700,3.7412134806315103
83800,5.639502207438151
83900,3.6603597913469588
84000,3.2464163643973216
84100,4.819692230224609
84200,3.7516539096832275
84300,4.1413719177246096
84400,2.820725917816162
84500,4.092531681060791
84600,1.7643938064575195
84700,3.6359617710113525
84800,4.998959132603237
84900,2.767251423427037
85000,3.1187376976013184
85100,6.209822654724121
85200,2.404726505279541
85300,5.237167739868164
85400,4.215604994032118
85500,3.2992916107177734
85600,4.066922823588054
85700,4.831525039672852
85800,4.604150009155274
85900,2.997722413804796
86000,3.883591969807943
86100,4.047039985656738
86200,5.435885906219482
86300,3.6049376593695746
86400,3.8135840676047583
86500,3.260289873395647
86600,4.181549835205078
86700,4.862435913085937
86800,5.62558110555013
86900,2.4844248294830322
87000,4.985385470920139
87100,2.124115126473563
87200,4.8877512613932295
87300,2.8862188127305775
87400,4.342325063852163
87500,4.69555549621582
87600,4.441006088256836
87700,5.307181965221059
87800,3.190876007080078
87900,2.6251754760742188
88000,5.251750946044922
88100,2.8200550079345703
88200,2.730769293648856
88300,2.0049339021955217
88400,6.431310765883502
88500,4.524325370788574
88600,2.3136011759440103
88700,1.511722723642985
88800,2.114490509033203
88900,3.386202031915838
89000,3.919678497314453
89100,4.946507887406782
89200,3.2874936190518467
89300,3.426382827758789
89400,1.5027005331856864
89500,2.8496665954589844
89600,2.3491488562689886
89700,3.4940268993377686
89800,4.0413686578924
89900,4.26401871901292
90000,3.6065032482147217
90100,2.4432937622070314
90200,3.774927520751953
90300,4.990364619663784
90400,2.075587431589762
90500,2.1672361161973743
90600,4.109132385253906
90700,2.8770127296447754
90800,2.637404441833496
90900,1.489474932352702
91000,2.3270055982801647
91100,4.005123138427734
91200,7.60473388671875
91300,4.716366291046143
91400,3.029979705810547
91500,5.464787483215332
91600,3.51743221282959
91700,4.675380388895671
91800,6.0148537375710225
91900,4.072301864624023
92000,3.183537801106771
92100,4.013058662414551
92200,3.366774559020996
92300,1.295051029750279
92400,4.031912231445313
92500,1.191779327392578
92600,3.329233932495117
92700,5.318009116432884
92800,3.7616199493408202
92900,2.587848663330078
93000,4.311395645141602
93100,2.5130743980407715
93200,3.2839023045131137
93300,2.897539956229074
93400,4.343560854593913
93500,3.0853349685668947
93600,4.637865278455946
93700,3.147192637125651
93800,5.3528626759847
93900,3.663605281284877
94000,3.7240388052804128
94100,4.171710968017578
94200,3.626648187637329
94300,4.083595275878906
94400,2.237560272216797
94500,3.8615500926971436
94600,1.5937322616577148
94700,3.6625311374664307
94800,5.082174573625837
94900,2.7476234436035156
95000,1.8731344938278198
95100,5.843674659729004
95200,2.7044272422790527
95300,5.084746170043945
95400,4.326224433051215
95500,3.2098684310913086
95600,4.412644068400065
95700,4.471087646484375
95800,4.432195663452148
95900,4.183300442165798
96000,4.527561187744141
96100,3.537952423095703
96200,5.996042728424072
96300,3.233509487575955
96400,5.07385219227184
96500,3.632801055908203
96600,4.426428985595703
96700,4.385308837890625
96800,4.440566380818685
96900,2.4012451171875
97000,4.844391292995876
97100,1.9940887178693498
97200,5.1451371510823565
97300,4.262067159016927
97400,4.485375330998347
97500,4.30399169921875
97600,4.374952697753907
97700,4.742062655362216
97800,1.8912588755289714
97900,3.1872125353131975
98000,5.82273006439209
98100,2.0767038890293668
98200,3.174365452357701
98300,1.7188716615949358
98400,6.163093566894531
98500,3.9666519165039062
98600,4.077841758728027
98700,1.6303787231445312
98800,2.255274772644043
98900,3.700585798783736
99000,4.178382110595703
99100,3.830391623757102
99200,3.994568564675071
99300,3.6239139556884767
99400,1.9113367625645228
99500,3.216825212751116
99600,2.5001987881130643
99700,3.3145172595977783
99800,4.334054079922763
99900,4.975626431978666
100000,4.457529067993164
