41900,4.7824859619140625
42000,3.9745025634765625
42100,3.378297805786133
42200,3.411184310913086
42300,2.6066605704171315
42400,3.882220458984375
42500,2.830716133117676
42600,3.087789535522461
42700,4.239785627885298
42800,3.5134735107421875
42900,2.4196886335100447
43000,5.054335117340088
43100,2.3816823959350586
43200,2.0216870989118303
43300,2.338599613734654
43400,2.2629772822062173
43500,3.4343685150146483
43600,4.5089060465494795
43700,3.692488776312934
43800,5.140117327372233
43900,3.825922284807478
44000,4.935249328613281
44100,4.760000610351563
44200,2.8075828552246094
44300,3.8464359283447265
44400,3.6593217849731445
44500,3.5319905281066895
44600,2.1869152069091795
44700,3.345871925354004
44800,5.164030892508371
44900,2.4952196393694197
45000,5.251866340637207
45100,5.077757835388184
45200,2.91245698928833
45300,4.795735168457031
45400,4.638176812065972
45500,4.271439075469971
45600,4.298999786376953
45700,4.4771068572998045
45800,2.8736135482788088
45900,4.585224151611328
46000,3.7597499423556857
46100,2.875847498575846
46200,6.393442153930664
46300,2.236233605278863
46400,3.7340146845037285
46500,4.34159060886928
46600,3.9179725646972656
46700,5.175313568115234
46800,3.927677790323893
46900,2.8835554122924805
47000,4.656473371717665
47100,2.2580762590680803
47200,4.957255999247233
47300,2.740128411187066
47400,4.122935368464543
47500,4.715869522094726
47600,3.8736297607421877
47700,4.5281150124289775
47800,4.659112294514974
47900,2.4221038818359375
48000,4.522470951080322
48100,2.5419559478759766
48200,3.005651201520647
48300,1.5554380416870117
48400,6.928900774787454
48500,3.3601889610290527
48600,3.953939437866211
48700,2.3658932050069175
48800,2.346505641937256
48900,4.1595143404873935
49000,4.327934646606446
49100,5.21456562389027
49200,2.8612407337535513
49300,2.5961036682128906
49400,2.6584984915597096
49500,2.9031897953578403
49600,2.1680289374457464
49700,3.411381721496582
49800,4.189811706542969
49900,4.783547034630408
50000,4.034201145172119
50100,1.7980230331420899
50200,3.3133724212646483
50300,3.965172903878348
50400,2.145122528076172
50500,2.0027768876817493
50600,3.4367716471354166
50700,2.0330076217651367
50800,2.93609619140625
50900,2.016331990559896
51000,1.756731351216634
51100,3.8471503257751465
51200,6.760014038085938
51300,3.6588282585144043
51400,2.7752367655436196
51500,4.739742279052734
51600,3.1867904663085938
51700,4.348828633626302
51800,4.66419115933505
51900,4.8373161315917965
52000,3.218935012817383
52100,3.2182812690734863
52200,3.0797877311706543
52300,1.5434935433523995
52400,3.415530776977539
52500,2.3957786560058594
52600,3.053044891357422
52700,3.9108591946688565
52800,3.421552276611328
52900,2.1159217017037526
53000,3.5705628395080566
53100,2.181342840194702
53200,2.0865368161882674
53300,1.9728993007114954
53400,1.7809162139892578
53500,2.489683151245117
53600,4.707912868923611
53700,3.019726859198676
53800,5.109860738118489
53900,3.2304744720458984
54000,4.19880131312779
54100,4.301039123535157
54200,2.2033278942108154
54300,3.8182693481445313
54400,2.16921067237854
54500,3.4801759719848633
54600,2.1618778228759767
54700,2.9561972618103027
54800,5.121588570731027
54900,1.9584448678152901
55000,3.7828893661499023
55100,5.079729080200195
55200,2.0779762268066406
55300,4.445524978637695
55400,4.375039418538411
55500,3.9636411666870117
55600,4.4324235916137695
55700,3.722945785522461
55800,3.1565032958984376
55900,4.569771660698785
56000,3.3827921549479165
56100,2.292111078898112
56200,5.606008529663086
56300,2.1342110104031033
56400,3.5208057056773794
56500,3.9682840619768416
56600,4.297100448608399
56700,4.621847152709961
56800,3.056898752848307
56900,2.7314059734344482
57000,4.808778127034505
57100,1.6114213126046317
57200,4.848422368367513
57300,2.706925710042318
57400,3.939385927640475
57500,4.220829772949219
57600,3.5199085235595704
57700,3.95783823186701
57800,5.251714706420898
57900,2.290886197771345
58000,3.6214590072631836
58100,1.9543071474347795
58200,2.674273899623326
58300,0.9257072721208844
58400,7.092993343577666
58500,3.528475522994995
58600,4.31930414835612
58700,2.2344401677449546
58800,1.7558587789535522
58900,4.124227350408381
59000,4.281198120117187
59100,4.087359688498757
59200,2.639080047607422
59300,2.457733726501465
59400,2.2484798431396484
59500,2.296443666730608
59600,2.578812493218316
59700,2.6372718811035156
59800,3.3679528669877485
59900,4.577139047475962
60000,2.7558236122131348
60100,1.3691679000854493
60200,3.4080135345458986
60300,3.9900267464773997
60400,1.6272053718566895
60500,2.2031771341959634
60600,3.3848228454589844
60700,2.4274847507476807
60800,3.442913373311361
60900,1.5986331303914387
61000,1.6281445821126301
61100,3.216468334197998
61200,5.716907348632812
61300,3.7888619899749756
61400,2.2414711316426597
61500,4.656111717224121
61600,3.214376449584961
61700,4.54421869913737
61800,4.204547188498757
61900,5.144641876220703
62000,3.228753407796224
62100,2.357041358947754
62200,2.5214409828186035
62300,0.993455137525286
62400,3.805879592895508
62500,1.8505353927612305
62600,3.006121826171875
62700,4.332885048606179
62800,4.170269393920899
62900,1.9420663288661413
63000,2.480499744415283
63100,2.3330607414245605
63200,2.005967276436942
63300,1.702643530709403
63400,1.6194300651550293
63500,2.418350601196289
63600,4.22023688422309
63700,2.6948733859592013
63800,5.45024045308431
63900,3.472448076520647
64000,3.652493340628488
64100,3.7685665130615233
64200,2.1154017448425293
64300,3.4202247619628907
64400,1.9373747110366821
64500,3.149402618408203
64600,2.359357452392578
64700,2.827103853225708
64800,5.375156402587891
64900,1.8149848665509904
65000,2.4973561763763428
65100,5.024072170257568
65200,1.8995534181594849
65300,4.019518280029297
65400,3.6926566229926214
65500,3.76220965385437
65600,4.321022669474284
65700,4.124886322021484
65800,2.8778234481811524
65900,4.980996449788411
66000,3.4709854125976562
66100,2.8888187408447266
66200,4.248871326446533
66300,2.4227661556667752
66400,3.4370880126953125
66500,4.315764835902622
66600,3.8634876251220702
66700,4.949301147460938
66800,4.676431973775228
66900,2.6687679290771484
67000,3.922318352593316
67100,1.4747912543160575
67200,4.770709991455078
67300,2.3644002278645835
67400,3.7901690556452823
67500,3.667885971069336
67600,4.275000762939453
67700,4.130320809104226
67800,5.7006479899088545
67900,2.737719399588449
68000,3.613689661026001
68100,2.69177736554827
68200,2.938243865966797
68300,1.4176690237862724
68400,6.039970846737132
68500,2.506624460220337
68600,4.065974235534668
68700,1.931222915649414
68800,2.141240119934082
68900,3.8012209805575283
69000,3.6484535217285154
69100,3.6587482799183237
69200,2.2154294794256035
69300,2.3657169342041016
69400,1.9545714514596122
69500,1.938661984034947
69600,1.9311907026502821
69700,2.3819446563720703
69800,3.8722763061523438
69900,4.913257305438702
70000,2.8133621215820312
70100,0.987247371673584
70200,2.9313074111938477
70300,3.6077346801757812
70400,1.384051005045573
70500,2.112512376573351
70600,3.0215466817220054
70700,2.2154245376586914
70800,2.5237905184427896
70900,1.7818624178568523
71000,1.2819529639350042
71100,2.872964382171631
71200,5.673333740234375
71300,3.3428688049316406
71400,1.6869057019551594
71500,4.734106063842773
71600,2.7940591176350913
71700,4.153553009033203
71800,3.638498479669744
71900,5.201118087768554
72000,2.9069430033365884
72100,2.1390886306762695
72200,2.544149160385132
72300,0.95777314049857
72400,3.579206085205078
72500,0.4880370140075684
72600,2.9261245727539062
72700,4.003204345703125
72800,3.560770797729492
72900,1.4820473534720284
73000,3.1696860790252686
73100,2.0885186195373535
73200,1.4614297321864538
73300,1.7164160864693778
73400,2.582422892252604
73500,2.030746078491211
73600,4.5129589504665795
73700,2.747617933485243
73800,5.938600540161133
73900,3.1276678357805525
74000,3.4127368927001953
74100,3.4489646911621095
74200,2.0061557292938232
74300,3.6933830261230467
74400,1.4093713760375977
74500,2.6587305068969727
74600,1.7207605361938476
74700,2.7516794204711914
74800,5.095775059291294
74900,1.7196880068097795
75000,3.11350154876709
75100,5.2357048988342285
75200,1.7898786067962646
75300,4.123843383789063
75400,3.2695494757758246
75500,3.471059799194336
75600,4.811015446980794
75700,4.055754852294922
75800,2.9911422729492188
75900,4.279506259494358
76000,3.3662372165256076
76100,2.3250554402669272
76200,5.092039108276367
76300,1.7878570556640625
76400,2.8397234136408027
76500,3.9365381513323103
76600,3.6955421447753904
76700,4.458822631835938
76800,4.041908899943034
76900,2.516467571258545
77000,4.363614400227864
77100,1.8327481406075614
77200,4.0770009358723955
77300,2.7407930162217884
77400,3.715211721567007
77500,3.112183380126953
77600,4.388179779052734
77700,4.0012338811701
77800,4.269962310791016
77900,3.263739449637277
78000,3.2305808067321777
78100,2.283125877380371
78200,3.3490303584507535
78300,0.6447764124189105
78400,7.174319098977482
78500,3.1748061180114746
78600,3.911736170450846
78700,1.4604117075602214
78800,1.7356791496276855
78900,3.311064286665483
79000,4.35943374633789
79100,3.519137295809659
79200,1.676218032836914
79300,2.1841421127319336
79400,1.7240069253104073
79500,1.8646189825875419
79600,2.4355831146240234
79700,2.096621036529541
79800,3.071151386607777
79900,4.50550050001878
80000,2.0934224128723145
80100,0.8630277633666992
80200,2.716095733642578
80300,3.640752519880022
80400,1.4934560457865398
80500,1.5720641877916124
80600,2.9913866678873697
80700,1.9559296369552612
80800,2.3807981808980307
80900,1.594602108001709
81000,2.2199598948160806
81100,2.706777811050415
81200,5.703308715820312
81300,2.1933393478393555
81400,1.9341869354248047
81500,4.778011798858643
81600,2.763786951700846
81700,3.5375645955403647
81800,2.9601870450106533
81900,4.3409778594970705
82000,2.837629954020182
82100,2.764698028564453
82200,2.2807722091674805
82300,2.3738256181989397
82400,3.516434097290039
82500,0.6009563446044922
82600,2.695329284667969
82700,3.730870333584872
82800,3.493392562866211
82900,1.4587014062064034
83000,2.0983328819274902
83100,1.8293499946594238
83200,1.2592009135654993
83300,1.8238465445382255
83400,1.9872728983561199
83500,1.876372718811035
83600,3.7785352071126304
83700,2.9946619669596353
83800,5.249941190083821
83900,2.731432778494699
84000,3.22177859715053
84100,3.0042701721191407
84200,2.271664619445801
84300,3.2438690185546877
84400,1.9830249547958374
84500,2.2009902000427246
84600,1.3718718528747558
84700,2.241248369216919
84800,4.841249738420759
84900,1.7307675225394112
85000,1.696685552597046
85100,4.272008895874023
85200,1.2879153490066528
85300,4.970105743408203
85400,3.719148423936632
85500,2.7610878944396973
85600,3.6750898361206055
85700,3.1803016662597656
85800,2.692396545410156
85900,3.6967281765407987
86000,3.120635562472873
86100,1.6113295555114746
86200,5.188824653625488
86300,1.9668941497802734
86400,3.181961406360973
86500,4.644783020019531
86600,3.928633117675781
86700,4.688951873779297
86800,2.9536314010620117
86900,2.1389095783233643
87000,3.8421957227918835
87100,1.075927734375
87200,4.151459376017253
87300,2.166039784749349
87400,3.3725462693434496
87500,3.534550094604492
87600,3.7751724243164064
87700,3.5516315806995737
87800,3.936351776123047
87900,3.1078093392508372
88000,3.4672579765319824
88100,2.0228676114763533
88200,2.9269210270472934
88300,2.0539888654436385
88400,7.223059261546416
88500,2.19730806350708
88600,2.5976916948954263
88700,1.8741202354431152
88800,1.469662070274353
88900,2.979318792169744
89000,3.7945411682128904
89100,3.731620094992898
89200,2.061369635842063
89300,2.490005302429199
89400,0.9312053407941546
89500,1.5276081902640206
89600,1.0502051247490778
89700,2.0693397521972656
89800,2.9699440002441406
89900,4.33262927715595
90000,2.3140292167663574
90100,0.6028681755065918
90200,2.525562286376953
90300,3.0176800319126675
90400,1.1774388154347737
90500,1.9339523315429688
90600,2.8471600850423178
90700,2.010483741760254
90800,3.657748222351074
90900,1.530736764272054
91000,2.2118621402316623
91100,2.647489070892334
91200,4.895947265625
91300,3.504507064819336
91400,1.5593573252360027
91500,4.698429107666016
91600,3.1154724756876626
91700,4.640441258748372
91800,3.200368361039595
91900,4.395290756225586
92000,3.097492535909017
92100,3.835761308670044
92200,2.0025296211242676
92300,1.3024793352399553
92400,3.3440990447998047
92500,0.5807945251464843
92600,2.143558120727539
92700,3.499684767289595
92800,4.181849670410156
92900,1.951103346688407
93000,4.688336372375488
93100,2.621847152709961
93200,1.2836223329816545
93300,1.4160660334995814
93400,1.319966475168864
93500,2.1000717163085936
93600,4.002198961046007
93700,2.714369455973307
93800,5.274008115132649
93900,2.411752155848912
94000,2.7099009922572543
94100,2.519308853149414
94200,2.084787368774414
94300,2.5488506317138673
94400,1.3493545055389404
94500,2.2865962982177734
94600,1.9276681900024415
94700,2.3766674995422363
94800,4.789232526506696
94900,1.3368641989571708
95000,2.8124947547912598
95100,4.716804504394531
95200,1.9174957275390625
95300,3.851411056518555
95400,3.270872328016493
95500,3.1122069358825684
95600,3.4282700220743814
95700,3.640925979614258
95800,2.27880973815918
95900,2.9115117390950522
96000,3.159164640638563
96100,1.2524545987447102
96200,5.380599021911621
96300,2.25238037109375
96400,2.4404626326127485
96500,4.161093030657087
96600,3.563821792602539
96700,4.752238082885742
96800,3.4933506647745767
96900,2.3999834060668945
97000,2.8953575558132596
97100,0.8534081322806222
97200,3.8946352005004883
97300,3.2547471788194446
97400,3.6302701509915867
97500,3.814347839355469
97600,3.5174514770507814
97700,3.4262223677201704
97800,3.9778143564860025
97900,2.452167510986328
98000,3.6930172443389893
98100,1.4510383605957031
98200,2.515437534877232
98300,1.1078782762799944
98400,6.4579472261316635
98500,1.8189268112182617
98600,3.1894496281941733
98700,1.5985153516133626
98800,1.3032212257385254
98900,3.8046389493075283
99000,4.253180313110351
99100,3.787923986261541
99200,2.2072779915549536
99300,2.806197929382324
99400,0.9908702032906669
99500,3.147350583757673
99600,1.094570689731174
99700,2.067417621612549
99800,3.4458288712935015
99900,4.060462364783654
100000,2.0211305618286133
